timestamp,open,high,low,close,volume,symbol,interval,log_return,state,prob_bear,prob_bull,sma_fast,sma_slow,position,strategy_ret,equity
2026-01-25 11:45:00+00:00,88564.0,88588.0,88496.0,88525.0,32.37008,BTC,15m,-0.00042916516741109764,1,0.0019014904110302446,0.9980985095889698,88648.9,88832.42,0.0,-0.0,10000.0
2026-01-25 12:00:00+00:00,88525.0,88610.0,88405.0,88609.0,276.45616,BTC,15m,0.0009484345895954367,1,0.001953669971796808,0.9980463300282032,88634.73333333334,88819.32,0.0,0.0,10000.0
2026-01-25 12:15:00+00:00,88610.0,88736.0,88506.0,88656.0,194.86951,BTC,15m,0.000530279537431008,1,0.0018761209681428046,0.9981238790318573,88624.13333333333,88809.02,0.0,0.0,10000.0
2026-01-25 12:30:00+00:00,88656.0,88724.0,88643.0,88723.0,33.25369,BTC,15m,0.0007554445924983962,1,0.0018964635875143904,0.9981035364124855,88614.76666666666,88799.18,0.0,0.0,10000.0
2026-01-25 12:45:00+00:00,88723.0,88780.0,88676.0,88771.0,118.77728,BTC,15m,0.0005408633663124588,1,0.0018897527324993205,0.9981102472675006,88608.63333333333,88791.88,0.0,0.0,10000.0
2026-01-25 13:00:00+00:00,88772.0,88820.0,88709.0,88713.0,136.63195,BTC,15m,-0.0006535800642834458,1,0.0019947374438199954,0.9980052625561799,88603.9,88781.5,0.0,-0.0,10000.0
2026-01-25 13:15:00+00:00,88713.0,88797.0,88654.0,88655.0,80.33825,BTC,15m,-0.0006540075105694543,1,0.002174538701516208,0.9978254612984838,88593.8,88769.24,0.0,-0.0,10000.0
2026-01-25 13:30:00+00:00,88654.0,88834.0,88620.0,88819.0,213.89265,BTC,15m,0.001848158566112057,1,0.0026737980729802744,0.9973262019270198,88599.33333333333,88761.5,0.0,0.0,10000.0
2026-01-25 13:45:00+00:00,88820.0,88964.0,88808.0,88893.0,279.36533,BTC,15m,0.0008328081871456617,1,0.0022972067574848006,0.9977027932425151,88604.53333333334,88756.1,0.0,0.0,10000.0
2026-01-25 14:00:00+00:00,88894.0,88908.0,88787.0,88860.0,108.20968,BTC,15m,-0.0003713017544472056,1,0.0023520976608802993,0.9976479023391196,88606.43333333333,88751.46,0.0,-0.0,10000.0
2026-01-25 14:15:00+00:00,88860.0,88901.0,88575.0,88681.0,619.66502,BTC,15m,-0.0020164363234564556,1,0.003176959860396142,0.9968230401396039,88602.36666666667,88742.44,0.0,-0.0,10000.0
2026-01-25 14:30:00+00:00,88681.0,88700.0,88580.0,88648.0,245.44805,BTC,15m,-0.0003721895502815758,1,0.0026724279518719435,0.9973275720481279,88601.03333333334,88731.2,0.0,-0.0,10000.0
2026-01-25 14:45:00+00:00,88648.0,88675.0,88588.0,88672.0,34.65298,BTC,15m,0.0002706970465435212,1,0.003319011303771822,0.9966809886962282,88598.5,88722.56,0.0,0.0,10000.0
2026-01-25 15:00:00+00:00,88672.0,88725.0,88642.0,88703.0,34.21321,BTC,15m,0.00034954193449610694,1,0.006209975197762515,0.9937900248022374,88598.96666666666,88714.52,0.0,0.0,10000.0
2026-01-25 15:15:00+00:00,88704.0,88707.0,88579.0,88703.0,56.27035,BTC,15m,0.0,1,0.015671845125621777,0.9843281548743783,88601.9,88706.58,0.0,0.0,10000.0
2026-01-25 15:30:00+00:00,88703.0,88703.0,88621.0,88637.0,11.90632,BTC,15m,-0.0007443329541803756,1,0.04624796150281308,0.953752038497187,88600.33333333333,88697.1,0.0,-0.0,10000.0
2026-01-25 15:45:00+00:00,88638.0,88638.0,88352.0,88417.0,158.66753,BTC,15m,-0.0024851188137322627,1,0.13717853617500908,0.8628214638249908,88592.73333333334,88685.7,0.0,-0.0,10000.0
2026-01-25 16:00:00+00:00,88418.0,88418.0,87838.0,87859.0,1023.88492,BTC,15m,-0.006331002107973671,1,0.27280133961963593,0.7271986603803642,88578.86666666667,88665.1,0.0,-0.0,10000.0
2026-01-25 16:15:00+00:00,87860.0,88090.0,87513.0,88039.0,1425.06458,BTC,15m,0.0020466413811539574,1,0.1439889885530665,0.8560110114469335,88571.1,88647.62,0.0,0.0,10000.0
2026-01-25 16:30:00+00:00,88039.0,88100.0,87709.0,87877.0,278.43659,BTC,15m,-0.0018417886467917007,1,0.08207447501339078,0.9179255249866093,88556.7,88626.5,0.0,-0.0,10000.0
2026-01-25 16:45:00+00:00,87878.0,88086.0,87740.0,88052.0,939.14977,BTC,15m,0.0019894395775447013,1,0.05424893242319349,0.9457510675768066,88544.26666666666,88609.08,0.0,0.0,10000.0
2026-01-25 17:00:00+00:00,88053.0,88072.0,87811.0,87824.0,753.99117,BTC,15m,-0.0025927372435514684,1,0.04397884672832337,0.9560211532716767,88523.4,88584.88,0.0,-0.0,10000.0
2026-01-25 17:15:00+00:00,87825.0,87984.0,87718.0,87850.0,1174.72575,BTC,15m,0.00029600282557285494,1,0.03688640746402848,0.9631135925359714,88506.23333333334,88562.4,0.0,0.0,10000.0
2026-01-25 17:30:00+00:00,87851.0,87956.0,87733.0,87952.0,585.05123,BTC,15m,0.0011603964851982596,1,0.04879179354590282,0.9512082064540971,88489.76666666666,88541.36,0.0,0.0,10000.0
2026-01-25 17:45:00+00:00,87952.0,87952.0,87788.0,87851.0,311.30501,BTC,15m,-0.0011490135107131332,1,0.09084919145144506,0.909150808548555,88465.06666666667,88519.28,0.0,-0.0,10000.0
2026-01-25 18:00:00+00:00,87852.0,87947.0,87447.0,87654.0,988.87409,BTC,15m,-0.00224495122915937,1,0.20783564908131535,0.7921643509186846,88434.1,88495.26,0.0,-0.0,10000.0
2026-01-25 18:15:00+00:00,87659.0,87855.0,87332.0,87490.0,1138.23115,BTC,15m,-0.0018727452602588079,1,0.4102726007429289,0.5897273992570711,88396.56666666667,88465.9,0.0,-0.0,10000.0
2026-01-25 18:30:00+00:00,87491.0,87548.0,86821.0,87040.0,1148.06495,BTC,15m,-0.005156718010540657,0,0.8340945454131491,0.16590545458685094,88345.63333333333,88433.64,0.0,-0.0,10000.0
2026-01-25 18:45:00+00:00,87040.0,87444.0,86967.0,87390.0,576.14439,BTC,15m,0.004013076531820325,0,0.8887944967541318,0.11120550324586816,88304.2,88406.7,0.0,0.0,10000.0
2026-01-25 19:00:00+00:00,87391.0,87478.0,87153.0,87254.0,320.4985,BTC,15m,-0.0015574543355724158,0,0.9156797720024923,0.08432022799750778,88260.56666666667,88375.72,0.0,-0.0,10000.0
2026-01-25 19:15:00+00:00,87255.0,87293.0,86420.0,86452.0,1586.56476,BTC,15m,-0.0092340586822085,0,0.9979435528022037,0.002056447197796359,88191.46666666666,88328.7,0.0,-0.0,10000.0
2026-01-25 19:30:00+00:00,86452.0,86797.0,86188.0,86670.0,1633.52259,BTC,15m,0.002518456524581544,0,0.5828006056169458,0.41719939438305426,88126.83333333333,88288.34,0.0,0.0,10000.0
2026-01-25 19:45:00+00:00,86671.0,86671.0,86117.0,86449.0,1233.4079,BTC,15m,-0.0025531584638451917,1,0.32724697892927523,0.6727530210707247,88053.26666666666,88242.36,0.0,-0.0,10000.0
2026-01-25 20:00:00+00:00,86450.0,86671.0,86341.0,86404.0,730.0359,BTC,15m,-0.0005206736477426361,1,0.15150458529412358,0.8484954147058763,87975.96666666666,88196.66,0.0,-0.0,10000.0
2026-01-25 20:15:00+00:00,86405.0,86496.0,86229.0,86445.0,174.86688,BTC,15m,0.00047440252207360377,1,0.09720318619886073,0.9027968138011392,87898.43333333333,88153.26,0.0,0.0,10000.0
2026-01-25 20:30:00+00:00,86446.0,86476.0,86203.0,86301.0,459.05956,BTC,15m,-0.0016671880489758414,1,0.08803477564865407,0.911965224351346,87818.03333333334,88105.6,0.0,-0.0,10000.0
2026-01-25 20:45:00+00:00,86301.0,86634.0,86242.0,86630.0,483.92159,BTC,15m,0.0038049903942853048,1,0.0990307604490534,0.9009692395509467,87750.53333333334,88065.3,0.0,0.0,10000.0
2026-01-25 21:00:00+00:00,86630.0,86909.0,86618.0,86909.0,607.41872,BTC,15m,0.0032154183253300193,1,0.0922133212681268,0.9077866787318732,87686.86666666667,88037.98,0.0,0.0,10000.0
2026-01-25 21:15:00+00:00,86909.0,86965.0,86786.0,86951.0,326.45091,BTC,15m,0.00048314736934333257,1,0.08197674993685063,0.9180232500631493,87622.13333333333,88011.56,0.0,0.0,10000.0
2026-01-25 21:30:00+00:00,86952.0,86952.0,86363.0,86506.0,642.15064,BTC,15m,-0.005130965902621252,1,0.10180780107172153,0.8981921989282785,87543.66666666667,87975.5,0.0,-0.0,10000.0
2026-01-25 21:45:00+00:00,86506.0,86633.0,86452.0,86543.0,667.0395,BTC,15m,0.0004276245521652359,1,0.040306520757957334,0.9596934792420426,87472.4,87937.86,0.0,0.0,10000.0
2026-01-25 22:00:00+00:00,86544.0,86563.0,86308.0,86486.0,641.54478,BTC,15m,-0.0006588491184933244,1,0.022082768172993553,0.9779172318270064,87400.33333333333,87898.58,0.0,-0.0,10000.0
2026-01-25 22:15:00+00:00,86487.0,86490.0,86215.0,86289.0,212.06863,BTC,15m,-0.002280423503077451,1,0.01928508479130149,0.9807149152086986,87320.9,87857.06,0.0,-0.0,10000.0
2026-01-25 22:30:00+00:00,86289.0,86660.0,86200.0,86596.0,400.89161,BTC,15m,0.0035514975004882327,1,0.019030192748129192,0.9809698072518708,87250.66666666667,87820.06,0.0,0.0,10000.0
2026-01-25 22:45:00+00:00,86596.0,86596.0,86258.0,86499.0,239.30776,BTC,15m,-0.0011207719478172275,1,0.010339042395796319,0.9896609576042037,87177.2,87778.2,0.0,-0.0,10000.0
2026-01-25 23:00:00+00:00,86499.0,86582.0,86051.0,86369.0,760.6858,BTC,15m,-0.0015040380464448355,1,0.008403088156336933,0.9915969118436629,87101.6,87733.92,0.0,-0.0,10000.0
2026-01-25 23:15:00+00:00,86370.0,86700.0,86206.0,86476.0,462.64109,BTC,15m,0.001238103661296066,1,0.009809735001422279,0.9901902649985778,87036.9,87691.12,0.0,0.0,10000.0
2026-01-25 23:30:00+00:00,86477.0,86577.0,86239.0,86414.0,543.29499,BTC,15m,-0.0007172190717536783,1,0.017515500276280904,0.9824844997237192,86988.73333333334,87648.04,0.0,-0.0,10000.0
2026-01-25 23:45:00+00:00,86415.0,86791.0,86415.0,86637.0,1205.14562,BTC,15m,0.002577276333994556,1,0.042668529979403014,0.957331470020597,86942.0,87608.12,0.0,0.0,10000.0
2026-01-26 00:00:00+00:00,86638.0,87075.0,86627.0,87006.0,525.76288,BTC,15m,0.004250105739354339,1,0.07936113340696321,0.9206388665930368,86912.96666666666,87576.98,0.0,0.0,10000.0
2026-01-26 00:15:00+00:00,87008.0,87159.0,86737.0,86816.0,438.75481,BTC,15m,-0.002186145317291903,1,0.08270824441633484,0.9172917555836652,86871.76666666666,87542.8,0.0,-0.0,10000.0
2026-01-26 00:30:00+00:00,86817.0,86844.0,86555.0,86587.0,196.11438,BTC,15m,-0.0026412476500283283,1,0.09921105054985431,0.9007889494501456,86830.53333333334,87502.36,0.0,-0.0,10000.0
2026-01-26 00:45:00+00:00,86587.0,86937.0,86469.0,86821.0,506.5088,BTC,15m,0.0026988390620128534,1,0.1232519243909891,0.8767480756090109,86796.23333333334,87465.66,0.0,0.0,10000.0
2026-01-26 01:00:00+00:00,86822.0,87407.0,86784.0,87228.0,849.46199,BTC,15m,0.004676852401992882,1,0.16019002002687355,0.8398099799731265,86772.1,87435.76,0.0,0.0,10000.0
2026-01-26 01:15:00+00:00,87228.0,87730.0,87227.0,87608.0,730.94815,BTC,15m,0.004346937682959431,1,0.1412080611823986,0.8587919388176013,86764.0,87412.5,0.0,0.0,10000.0
2026-01-26 01:30:00+00:00,87608.0,87718.0,87539.0,87646.0,636.53935,BTC,15m,0.0004336562999477458,1,0.06385561281973329,0.9361443871802668,86763.73333333334,87391.16,0.0,0.0,10000.0
2026-01-26 01:45:00+00:00,87647.0,87788.0,87471.0,87654.0,561.83967,BTC,15m,9.127210502638401e-05,1,0.04182930443198929,0.9581706955680108,86769.2,87371.14,0.0,0.0,10000.0
2026-01-26 02:00:00+00:00,87659.0,87665.0,87399.0,87477.0,332.07968,BTC,15m,-0.0020213447107143277,1,0.04266328876066328,0.9573367112393367,86783.76666666666,87344.3,0.0,-0.0,10000.0
2026-01-26 02:15:00+00:00,87477.0,87900.0,87467.0,87858.0,481.90065,BTC,15m,0.004345973133457379,1,0.05313622406252437,0.9468637759374755,86799.36666666667,87323.6,0.0,0.0,10000.0
2026-01-26 02:30:00+00:00,87859.0,87921.0,87581.0,87581.0,144.38335,BTC,15m,-0.003157795361115545,1,0.036340885871487684,0.9636591141285125,86810.26666666666,87298.02,0.0,-0.0,10000.0
2026-01-26 02:45:00+00:00,87582.0,87638.0,87461.0,87517.0,185.11492,BTC,15m,-0.0007310192332302823,1,0.013732263527835856,0.9862677364721641,86845.76666666666,87274.74,0.0,-0.0,10000.0
2026-01-26 03:00:00+00:00,87517.0,87649.0,87442.0,87527.0,164.03782,BTC,15m,0.00011425698693912848,1,0.00627551132960341,0.9937244886703965,86874.33333333333,87252.32,0.0,0.0,10000.0
2026-01-26 03:15:00+00:00,87528.0,87560.0,87399.0,87399.0,251.65693,BTC,15m,-0.001463476245331994,1,0.0046798549775696795,0.9953201450224304,86906.0,87226.86,0.0,-0.0,10000.0
2026-01-26 03:30:00+00:00,87400.0,87420.0,87237.0,87309.0,117.57176,BTC,15m,-0.001030290633070465,1,0.00439188609585574,0.9956081139041443,86936.16666666667,87198.98,0.0,-0.0,10000.0
2026-01-26 03:45:00+00:00,87310.0,87328.0,87041.0,87235.0,135.59066,BTC,15m,-0.0008479237835007132,1,0.0061912741698474175,0.9938087258301525,86962.5,87169.62,0.0,-0.0,10000.0
2026-01-26 04:00:00+00:00,87236.0,87487.0,87204.0,87426.0,78.85098,BTC,15m,0.002187094727907255,1,0.012672477818360055,0.98732752218164,87000.0,87145.4,0.0,0.0,10000.0
2026-01-26 04:15:00+00:00,87427.0,87836.0,87415.0,87827.0,370.9084,BTC,15m,0.004576249191893816,1,0.02333553123769532,0.9766644687623047,87039.9,87133.6,0.0,0.0,10000.0
2026-01-26 04:30:00+00:00,87828.0,87903.0,87717.0,87724.0,199.25497,BTC,15m,-0.0011734483064076574,1,0.009717946336931366,0.9902820536630687,87067.06666666667,87130.9,0.0,-0.0,10000.0
2026-01-26 04:45:00+00:00,87725.0,87823.0,87672.0,87706.0,106.47547,BTC,15m,-0.00020521005601284486,1,0.004421239851585088,0.9955787601484148,87092.23333333334,87124.24,0.0,-0.0,10000.0
2026-01-26 05:00:00+00:00,87706.0,87772.0,87639.0,87658.0,64.32917,BTC,15m,-0.0005474327820844249,1,0.002945653573262939,0.9970543464267371,87130.63333333333,87119.86,1.0,-0.0011,9989.0
2026-01-26 05:15:00+00:00,87659.0,87818.0,87659.0,87816.0,96.49292,BTC,15m,0.0018008370778540327,1,0.0028514137900392234,0.9971485862099607,87173.06666666667,87115.14,1.0,0.0018024595587395886,10007.00476853225
2026-01-26 05:30:00+00:00,87817.0,87873.0,87712.0,87788.0,63.01503,BTC,15m,-0.0003188993444032492,1,0.0021492472408999146,0.9978507527591002,87216.46666666666,87114.42,1.0,-0.0003188485014120612,10003.81405005818
2026-01-26 05:45:00+00:00,87789.0,87903.0,87741.0,87772.0,122.71568,BTC,15m,-0.00018227386698901557,1,0.0019790085693606988,0.9980209914306393,87265.9,87112.86,1.0,-0.00018225725611697996,10001.990782358711
2026-01-26 06:00:00+00:00,87773.0,87874.0,87720.0,87720.0,53.98933,BTC,15m,-0.0005926196239356788,1,0.0021424792299411565,0.9978575207700588,87303.36666666667,87108.22,1.0,-0.0005924440596090097,9996.065162335439
2026-01-26 06:15:00+00:00,87721.0,87929.0,87717.0,87886.0,100.56149,BTC,15m,0.001890596556441671,1,0.002637435100667105,0.997362564899333,87349.6,87108.92,1.0,0.0018923848609211369,10014.981564717424
2026-01-26 06:30:00+00:00,87887.0,87940.0,87805.0,87926.0,83.04574,BTC,15m,0.0004550315187835596,1,0.0021262004017200543,0.99787379959828,87401.5,87114.36,1.0,0.00045513506132954795,10019.539733966096
2026-01-26 06:45:00+00:00,87927.0,88000.0,87815.0,87901.0,168.80111,BTC,15m,-0.0002843704342163143,1,0.0021075669179117986,0.9978924330820881,87449.0,87122.58,1.0,-0.0002843300047767894,10016.690878185676
2026-01-26 07:00:00+00:00,87902.0,87968.0,87807.0,87967.0,78.15115,BTC,15m,0.0007505629574270383,1,0.0025675358230669797,0.9974324641769331,87500.76666666666,87141.12,1.0,0.000750844700287745,10024.211857445984
2026-01-26 07:15:00+00:00,87968.0,88033.0,87733.0,87759.0,126.28022,BTC,15m,-0.0023673229589220236,1,0.0039354945833824945,0.9960645054166174,87538.16666666667,87148.5,1.0,-0.0023645230597837408,10000.509377352895
2026-01-26 07:30:00+00:00,87760.0,87989.0,87666.0,87877.0,147.02757,BTC,15m,0.0013436882843387045,1,0.0032004863516078043,0.9967995136483921,87567.2,87160.96,1.0,0.0013445914379150992,10013.955976636473
2026-01-26 07:45:00+00:00,87877.0,88014.0,87819.0,87961.0,95.12872,BTC,15m,0.0009554249523976592,1,0.0031473820235809573,0.9968526179764191,87605.36666666667,87191.14,1.0,0.0009558815162100665,10023.528132058682
2026-01-26 08:00:00+00:00,87962.0,88138.0,87873.0,87873.0,358.64817,BTC,15m,-0.0010009441558195566,1,0.004370447831578442,0.9956295521684215,87648.23333333334,87215.2,1.0,-0.0010004433783153965,10013.500159711606
2026-01-26 08:15:00+00:00,87874.0,88369.0,87801.0,88176.0,912.36661,BTC,15m,0.0034422268707611924,1,0.008044878157932589,0.9919551218420674,87693.4,87249.74,1.0,0.0034481581373118075,10048.028291770288
2026-01-26 08:30:00+00:00,88176.0,88195.0,87999.0,88025.0,148.17693,BTC,15m,-0.0017139520997633384,1,0.0052240963665688145,0.9947759036334312,87719.96666666666,87282.16,1.0,-0.0017124841226637821,10030.821202856554
2026-01-26 08:45:00+00:00,88025.0,88055.0,87934.0,87953.0,71.33914,BTC,15m,-0.0008182841493542939,1,0.0035003450381004345,0.9964996549618996,87731.46666666666,87312.32,1.0,-0.0008179494461800774,10022.616498208947
2026-01-26 09:00:00+00:00,87953.0,87969.0,87714.0,87780.0,443.32497,BTC,15m,-0.001968896631674014,1,0.0034335713946029222,0.9965664286053971,87735.93333333333,87341.9,1.0,-0.001966959626164,10002.902416208446
2026-01-26 09:15:00+00:00,87781.0,87811.0,87700.0,87764.0,109.26658,BTC,15m,-0.00018229048038448026,1,0.002353839394519444,0.9976461606054805,87739.6,87364.58,1.0,-0.0001822738664843948,10001.079148508978
2026-01-26 09:30:00+00:00,87765.0,87771.0,87636.0,87732.0,120.85498,BTC,15m,-0.00036468068052431283,1,0.002153771190552791,0.9978462288094472,87748.1,87381.04,1.0,-0.00036461419260747086,9997.43261311004
2026-01-26 09:45:00+00:00,87732.0,87794.0,87560.0,87634.0,135.96528,BTC,15m,-0.001117662605083719,1,0.002450073293167714,0.9975499267068322,87740.63333333333,87394.7,1.0,-0.0011170382528610245,9986.265098450796
2026-01-26 10:00:00+00:00,87634.0,87869.0,87627.0,87803.0,91.372,BTC,15m,0.0019266181281636702,1,0.0028160719948828283,0.9971839280051172,87748.03333333334,87420.64,1.0,0.0019284752493324842,10005.523363526432
2026-01-26 10:15:00+00:00,87803.0,87900.0,87757.0,87879.0,85.40484,BTC,15m,0.0008651996760162985,1,0.002230285608808286,0.9977697143911917,87760.1,87447.36,1.0,0.0008655740692231628,10014.183885098906
2026-01-26 10:30:00+00:00,87880.0,87919.0,87816.0,87851.0,51.13551,BTC,15m,-0.0003186706906840077,1,0.0019731140469525055,0.9980268859530474,87770.9,87474.66,1.0,-0.0003186199205725826,10010.993166624838
2026-01-26 10:45:00+00:00,87851.0,87919.0,87850.0,87858.0,40.44381,BTC,15m,7.96771935838454e-05,1,0.0019888032498775058,0.9980111967501225,87786.2,87506.04,1.0,7.968036789574029e-05,10011.790846243355
2026-01-26 11:00:00+00:00,87858.0,87949.0,87857.0,87948.0,80.4307,BTC,15m,0.001023855930538282,1,0.0023960858875212514,0.9976039141124787,87807.5,87533.08,1.0,0.0010243802499487753,10022.046727052864
2026-01-26 11:15:00+00:00,87948.0,87948.0,87734.0,87760.0,307.11678,BTC,15m,-0.0021399147647386324,1,0.0031659523489717335,0.9968340476510283,87825.0,87558.3,1.0,-0.0021376267794606107,10000.623331584111
2026-01-26 11:30:00+00:00,87760.0,87843.0,87719.0,87806.0,104.43909,BTC,15m,0.0005240194690614119,1,0.002228124697984184,0.9977718753020157,87837.66666666667,87587.04,1.0,0.0005241567912488421,10005.865226220083
2026-01-26 11:45:00+00:00,87806.0,87819.0,87767.0,87804.0,68.67422,BTC,15m,-2.277774614296299e-05,1,0.0019113036870469706,0.9980886963129529,87836.9,87613.6,1.0,-2.2777486732072916e-05,10005.63731775765
2026-01-26 12:00:00+00:00,87804.0,87939.0,87712.0,87834.0,406.71603,BTC,15m,0.00034161172743661135,1,0.001867931848070407,0.9981320681519296,87840.56666666667,87642.0,1.0,0.00034167008336760674,10009.055944694153
2026-01-26 12:15:00+00:00,87835.0,87896.0,87803.0,87842.0,32.72858,BTC,15m,9.107675499821765e-05,1,0.0019929634490987182,0.9980070365509013,87845.1,87666.1,1.0,9.108090261178425e-05,10009.967578543889
2026-01-26 12:30:00+00:00,87842.0,87848.0,87696.0,87723.0,34.67142,BTC,15m,-0.0013556234810356033,1,0.0025213422392528356,0.9974786577607471,87847.26666666666,87680.44,1.0,-0.00135470503859203,9996.407025029092
2026-01-26 12:45:00+00:00,87724.0,87817.0,87723.0,87768.0,188.3884,BTC,15m,0.0005128468238973801,1,0.0027868022890588213,0.9972131977109412,87845.66666666667,87699.48,1.0,0.0005129783523134535,10001.534965433844
2026-01-26 13:00:00+00:00,87769.0,87832.0,87641.0,87792.0,299.64284,BTC,15m,0.00027341080142979923,1,0.004412850189785359,0.9955871498102147,87845.8,87723.58,1.0,0.00027344818156960216,10004.269866983046
2026-01-26 13:15:00+00:00,87792.0,87911.0,87771.0,87853.0,206.88026,BTC,15m,0.0006945828512332729,1,0.009973043106963125,0.9900269568930368,87848.5,87744.22,1.0,0.0006948241297612956,10011.221075087271
2026-01-26 13:30:00+00:00,87854.0,88012.0,87829.0,87969.0,135.55632,BTC,15m,0.0013195165204681004,1,0.02700760362988875,0.9729923963701113,87856.8,87759.04,1.0,0.0013203874654252878,10024.439765908417
2026-01-26 13:45:00+00:00,87970.0,87988.0,87890.0,87911.0,280.84202,BTC,15m,-0.0006595406197688472,1,0.07221365202175613,0.9277863479782439,87857.63333333333,87765.1,1.0,-0.0006593231706624181,10017.830420497845
2026-01-26 14:00:00+00:00,87912.0,87963.0,87611.0,87642.0,254.86862,BTC,15m,-0.0030646039718234385,1,0.20959122072737743,0.7904087792726225,87848.16666666667,87765.02,1.0,-0.00305991286642171,9987.176732300532
2026-01-26 14:15:00+00:00,87642.0,87815.0,87593.0,87631.0,518.95519,BTC,15m,-0.00012551847705516677,1,0.34894277225585063,0.6510572277441495,87839.16666666667,87764.56,1.0,-0.00012551059994070357,9985.923235757147
2026-01-26 14:30:00+00:00,87631.0,88500.0,87400.0,88124.0,1651.32064,BTC,15m,0.00561009693064519,0,0.8023680542942843,0.19763194570571574,87844.4,87777.5,0.0,0.00452586299368939,10031.118156187682
2026-01-26 14:45:00+00:00,88124.0,88274.0,87813.0,88157.0,512.16427,BTC,15m,0.000374402237172363,0,0.8372255838295646,0.16277441617043553,87857.66666666667,87783.48,0.0,0.0,10031.118156187682
2026-01-26 15:00:00+00:00,88157.0,88785.0,88015.0,88684.0,1472.16452,BTC,15m,0.005960173942472733,0,0.9782428478230843,0.02175715217691573,87884.56666666667,87805.54,0.0,0.0,10031.118156187682
2026-01-26 15:15:00+00:00,88684.0,88840.0,88319.0,88468.0,1494.76844,BTC,15m,-0.002438585023488677,0,0.982773631548201,0.01722636845179912,87901.46666666666,87824.56,0.0,-0.0,10031.118156187682
2026-01-26 15:30:00+00:00,88467.0,88468.0,87327.0,87418.0,2836.93167,BTC,15m,-0.011939693592953778,0,0.9999994375135068,5.624864931882806e-07,87886.3,87822.38,0.0,-0.0,10031.118156187682
2026-01-26 15:45:00+00:00,87419.0,87680.0,87264.0,87602.0,563.64937,BTC,15m,0.0021026176184285464,0,0.6327562053408761,0.3672437946591239,87867.16666666667,87826.44,0.0,0.0,10031.118156187682
2026-01-26 16:00:00+00:00,87603.0,87733.0,87238.0,87368.0,335.88567,BTC,15m,-0.0026747458365223237,1,0.45219238525758093,0.5478076147424191,87845.26666666666,87827.62,1.0,-0.0011,10020.083926215875
